,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10 
240,0.004421665296118808,0.005108525924642118,0.005838315342448135,0.006546640365612798,0.004292878928270687,0.007212036599494755,0.007169107810212048,0.00937994045827145,0.013629890597259432,0.015068005038230112,0.022537614373421107,0.038421266408022646,0.05752457763882721,0.08027683595866185,0.11225878397427846,0.15926580823884248,0.1869548773261884,0.2361083410548878,0.29835508551481277,0.36704114836714374,0.48938819782285836,0.5237312292490238,0.45289872693255745,0.27903713033759464,0.22537614373421105,0.12105918577723337,0.06675426733460918,0.16656370241690266,0.16227082348863198,0.07963290411942124,0.0036060182997473774,0.023181546212661712,0.024469409891142917,0.016162689164939136,0.005065597135359411,0.014574323961478983,0.012213240550930104,0.011977132209875216,0.012041525393799279,0.007662788886963176,0.004550451663966928,0.011547844317048148,0.005559278212110539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015149086508862633,0.1277939865776445,0.25946295473587083,0.2636349308911958,0.19332370466549528,0.08899903556866139,0.03531319414378305,0.01298601367260023,0.0027499237595025924,0.0005871694763837992
241,0.0,0.0,0.0,0.0015202886327918006,0.006827121119997612,0.006194576351691124,0.008637507870667905,0.004776803595142099,0.01533375765929176,0.020154185031558445,0.030100406215963913,0.04318753935333953,0.06172764463128831,0.09270052638974394,0.11974726820698686,0.1559550032203927,0.21201155682548495,0.27046741817242936,0.33590308385930745,0.38388923869635133,0.42533182696470745,0.39697637183372697,0.33590308385930745,0.2661050404599708,0.2312060187603025,0.1995787803449781,0.16686094750153907,0.1725320385277352,0.13915984902742734,0.07786844216738491,0.005627467249071514,0.05627467249071514,0.049294868150781476,0.042096944925224894,0.02107028435117474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01498600676922166,0.13041031596836336,0.2618938644175943,0.2629760465784008,0.19192829972972528,0.08765559387934209,0.03451834158239075,0.012500839347824507,0.002588371038385891,0.0005423206887514371
242,0.0,0.0,0.006285671374376291,0.013068769979818333,0.028262910856008506,0.06941370906235689,0.08184938983900063,0.07393577479931825,0.0877280752970504,0.10287699551587096,0.12073915517686833,0.14131455428004253,0.16302046981745705,0.17568225388094888,0.19286610368140203,0.20258854501586895,0.21389370935827237,0.21909408495577792,0.21004995348185518,0.19467492997618657,0.1887962445181368,0.17093408485713943,0.15578516463831887,0.14854985945918067,0.14131455428004253,0.12684394392176615,0.11621708943990697,0.10762516453968039,0.14719323973809229,0.08252769969954482,0.07054422549659722,0.06285671374376291,0.05923906115419383,0.047029483664398145,0.036854835756235084,0.01017464790816306,0.021185877977663973,0.01286527702165507,0.009632000019727697,0.0046803380377550075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04748714149560414,0.17027501054216101,0.26849420349176306,0.2308999086192458,0.1658597626554808,0.07407513660620288,0.029545649515576526,0.010637112565398309,0.0022645927696779886,0.00046148173888943094
243,0.0,0.0,0.0,0.0012394159915634349,0.0018205341121499538,0.00304179016244506,0.005674981646352724,0.011054864247095106,0.021428730696627887,0.03858987519519853,0.05538782086840258,0.06492179003427516,0.08058473937820868,0.0939776960636011,0.08807571515139427,0.08512472469529085,0.06197079957817175,0.10646265568557708,0.11054864247095106,0.11032164320509694,0.10464666155874423,0.15163550959054478,0.21360630916871653,0.24742919978097874,0.24742919978097874,0.29282905295180056,0.35184886207386884,0.33368892080554013,0.1931763752418467,0.11213763733192982,0.3087190015615882,0.4131386638544783,0.3473088767567867,0.3427688914397045,0.38362875929344414,0.4108686711959372,0.3768187813178209,0.34503888409824557,0.43810858309843026,0.3132589868786704,0.13302156979050783,0.14323653675394274,0.09670168725385041,0.05493382233669436,0.043356859778134804,0.03404988987811634,0.015799148903445984,0.011508862778803324,0.008557872322699908,0.005198283188059095,0.0020384534073698986,0.00024288921446389658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01295515637554528,0.08722241318242362,0.19193394158485627,0.2568119347739472,0.22144428490848675,0.12794855697728827,0.06274910907310853,0.027960571944401554,0.008463257684710936,0.0025107734952316534
244,0.0,0.0,0.0,0.0014235802114824665,0.001778330907269898,0.002540472724671283,0.00414257264113065,0.007438321040704206,0.013869607848205382,0.024946984413438723,0.037077169495202504,0.0457742833274105,0.04691864041059576,0.053784782909707333,0.05218268299324797,0.0462320261606846,0.0361616838286543,0.08193596715606478,0.08376693848916121,0.07941838157305722,0.078502895906509,0.0688902964077528,0.09521050932101384,0.16455854856204075,0.2632021291326104,0.30439898412727984,0.23573755913616407,0.20575540355671018,0.20827298913971776,0.19820264680768745,0.31355384079276194,0.3959475507821008,0.3730604091183956,0.38679269411661876,0.453165404941364,0.501228402435145,0.4691864041059576,0.4508766907749934,0.645417394916488,0.48978483160329234,0.23573755913616407,0.2815118424635746,0.23116013080342304,0.15380159198009927,0.13366090731603866,0.11260473698542983,0.05721785415926313,0.0553868828261667,0.05241155440988502,0.04417218341095113,0.023344884496979357,0.004165459782794355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008469196903251439,0.06270348892755956,0.15656187931857343,0.24824461594992664,0.22960599293659784,0.1487054098463931,0.08183594677577703,0.041613396687704106,0.01598787547920636,0.006272197175010506
245,0.0,0.0,0.0,0.0012634481006683004,0.0015398987700731186,0.002124786136747775,0.003358532925827128,0.005917415155028749,0.010875249474106891,0.019283005370055076,0.028330481823303662,0.03427074414109314,0.03655546041716602,0.04203877947974092,0.04066794971409719,0.03769781855520246,0.02604576554723079,0.061001924571145796,0.060544981315931216,0.06260122596439681,0.06420052735764782,0.10509694869935231,0.158102366304243,0.2010550322944131,0.2218459504066763,0.22572996807600015,0.1772939830232552,0.15010585933798795,0.18186341557540095,0.20174044717723497,0.2924436833373282,0.38154761810417037,0.3678393204477331,0.39068648320846183,0.47065155287101246,0.5391930411531988,0.5072070132881785,0.49578343190781415,0.7676646687604864,0.5940262317789479,0.2924436833373282,0.3541310227912958,0.27416595312874514,0.17866481278889892,0.1491919728275588,0.1288579979705102,0.06739913014414985,0.0719685626962956,0.0701407896754373,0.06031650968832393,0.03175755623741298,0.005666096364660733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006752621250924439,0.05368308389757346,0.14341796564816348,0.24520675211747764,0.2331066932345903,0.1566565576500788,0.08881078500148898,0.04640093696418177,0.01849402340233681,0.007470580833184281
246,0.0,0.0,0.0,0.0016292933475088103,0.0020525455299622163,0.002958214178437784,0.004869675647582198,0.00878362056059219,0.016429466437169846,0.029354586847574936,0.04323543799255223,0.05211008052786558,0.05552340457990918,0.06394293724161672,0.06166738787358765,0.056433624327120804,0.041414998498128984,0.09079441978435968,0.0914770845947684,0.08214733218584924,0.08328510686986378,0.13243697321929157,0.19410436109287924,0.23210603553896458,0.23665713427502272,0.245759331747139,0.22687227199249774,0.2045718881858129,0.20366166843860128,0.2075301023642507,0.32312801026012716,0.41642553434931884,0.3891189419329701,0.4004966887731154,0.47331426855004544,0.523376354646685,0.48924311412624893,0.46421207107792917,0.6644604154644869,0.5006208609663942,0.21367408565792917,0.19137370185124433,0.09306996915238874,0.06007450331596731,0.05119986078065396,0.04414565773976386,0.02179976294571844,0.018841548767280655,0.015223425272114443,0.010444771599253408,0.004573854229738421,0.0007668601370257949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010007965380614978,0.07114634081505772,0.17117321961883103,0.25669939764491273,0.2313649940159716,0.14106520403285155,0.0718774142848648,0.0330604154435775,0.01041616858561285,0.0031888801777051907
247,0.0,0.0,0.0,0.0008658063149029545,0.0012964310346836342,0.0022169198536857227,0.004146756560850992,0.008156806861454148,0.01594906369558074,0.028936158419125054,0.04329031574514772,0.05285975396249616,0.057644473071170384,0.0669860675214391,0.06447978608356213,0.05810016060532983,0.04966994122338002,0.09022613176357104,0.10868147689702876,0.09022613176357104,0.10389675778835454,0.15516160538129262,0.22214767290273174,0.26657720748327807,0.2848047088496561,0.3440440882903845,0.40100503006031574,0.3713853403399515,0.19640132722272283,0.09387163203684663,0.3531578389735735,0.49214253689220566,0.38961284170632954,0.36227158965676254,0.41239721841430194,0.4420169081346662,0.42834628210988274,0.41239721841430194,0.46707972251343594,0.34632252596118174,0.18774326407369327,0.17452832558306924,0.09136535059896966,0.0633405672481635,0.04465737834762607,0.025290658145849458,0.014171882312358886,0.010663088299331124,0.007632766197170782,0.004602444095010442,0.0018546482640289603,0.00020574292167299153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010087977635848839,0.07664266974167656,0.18198589737172619,0.2604773239270767,0.2286842255268563,0.13449132481596718,0.06647253369059541,0.029682468175154936,0.00891079513359871,0.0025647839814993225
248,0.0,0.0,0.0,0.0011666448334184357,0.0014771413057176673,0.00214151243394617,0.0035387465592927113,0.0064382356756164175,0.01203173830159522,0.02150644683131441,0.03150625968918672,0.03789883411887678,0.04086681510409002,0.047487695763411865,0.04543293969672578,0.04063850887445823,0.03219117837808209,0.06438235675616417,0.07465613708959462,0.06278421314874165,0.0769391993859125,0.1239702826900608,0.18424312731285278,0.23058929192810573,0.2534199148912845,0.2716844132618275,0.24885379029864874,0.2251099424169428,0.21826075552798918,0.21506446831314416,0.34017628215136386,0.431498774004079,0.3949697772629929,0.3949697772629929,0.4588955215598936,0.5091228920788868,0.5022737051899332,0.5022737051899332,0.6438235675616416,0.5091228920788868,0.2967980985213242,0.3059303477065957,0.17533918435721305,0.1351572879420184,0.10433594694172704,0.06415405052653238,0.03858375280777214,0.038127140348508566,0.03538746559292712,0.029679809852132418,0.016278234172746472,0.0026711828866919176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075212845910495344,0.060190728009463845,0.15633465403262925,0.25306981577041293,0.23422076414855675,0.14966918727834105,0.08043029862188622,0.03943388594304904,0.01409003816213712,0.005039343442474162
249,0.0,0.0,0.0,0.001102028524016835,0.001353528809580843,0.0018953976066596603,0.0030408670890920966,0.005372960646140171,0.009922829448616315,0.017582156327156557,0.025607301802880813,0.030637307514160973,0.033152310369801055,0.03818231608108121,0.03635322309516116,0.032237763876841026,0.02423548206344077,0.05190051347548165,0.058530975549441866,0.04961414724308158,0.06241779814452199,0.1065446664298434,0.1637038222398452,0.21423251597588683,0.2423548206344077,0.2400684544020076,0.17239201392296546,0.1383251570602044,0.1920547635216061,0.22314934428224711,0.31323217383880997,0.4024004569024128,0.3795367945784121,0.39096862574041247,0.46870507764201486,0.535009698381617,0.532723332149217,0.5441551633112173,0.7430690255300236,0.599027952888819,0.3635322309516116,0.39325499197281244,0.23092298947240736,0.18816794092652597,0.15067153471516478,0.09762783812348311,0.06058870515860192,0.06653325736284212,0.06493280100016206,0.057387792433241824,0.03178049063036101,0.005304369659168169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006195120231377572,0.05155613097921789,0.1415786958395707,0.24666049580683658,0.23536330646228223,0.15806934794235306,0.08920812878361688,0.046170317238456805,0.018068898983059897,0.007129557733228298
250,0.0,0.0,0.0,0.001116078539546243,0.0014287631201553132,0.0020906501885978703,0.0034920248783348704,0.006344986380242445,0.011913967231966029,0.021294504650238133,0.0308119842206018,0.03697438106472216,0.04039793486701125,0.04678856863128422,0.04473443634991076,0.03971322410655343,0.031040221140754404,0.06344986380242444,0.0734922882891391,0.06208044228150881,0.07668760517127558,0.12530206916378064,0.18624132684452646,0.23051928935413202,0.2510606121678665,0.2647548273770229,0.23964876616023623,0.21271680958222874,0.2070108865784136,0.20769559733887138,0.34463774943043496,0.4496267327006337,0.4039793486701125,0.4039793486701125,0.47473279391742035,0.5272272855525197,0.5203801779479416,0.5203801779479416,0.657322330039505,0.5158154395448894,0.2989903653999138,0.30127273460143983,0.170264742433844,0.12895385988622235,0.09677245414470492,0.058428651559067124,0.0346920118631961,0.031953168821364834,0.02807314117877053,0.023051928935413198,0.012370441072271242,0.002065544127381084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007429850429609029,0.05979732696549861,0.15625600756583666,0.25413671639463353,0.2353852339247058,0.1499842197699608,0.08005681871163374,0.0388049215983724,0.01350452497495265,0.004644379664796649
251,0.061067633926854936,0.06360134901421093,0.07333774173179602,0.10493133802215168,0.19291590579218482,0.8375347311310334,2.195267992654146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923763712220134,0.27481044115658626,0.21352299283457238,0.10544369222341474,0.06943876186226747,0.02864801762548655,0.01078171630881773,0.0039950043998715126,0.0008080251165259722,0.00017497725044401523
252,0.017327343052421083,0.020657753365313128,0.027365463797938933,0.039886870339092315,0.08961067398332327,0.3949619616629496,1.7102718140637823,0.8786471911536825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2541484978245756,0.28231086979721903,0.22766715591138162,0.11329790721073472,0.07474282166371307,0.030765972136490523,0.011703139775011227,0.0042914833166385665,0.000885852909046975,0.00018629945518860652
253,5.0870181857648616e-05,0.0002614254583272378,0.000566816615997789,0.0010686573279784727,0.003307455117257557,0.028203076811567744,0.25666992323164023,0.5730706263456308,0.8835916686682146,1.0754856255092649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15383652530527747,0.281473811047396,0.2679841988458857,0.14161934068315174,0.09533444606098132,0.03796031796182511,0.0150118814037883,0.005387264419491012,0.001173476557364589,0.00021873771483873624
254,7.302303324023398e-05,0.00013371966732238477,0.0002861174101391717,0.0013134869153257483,0.003387778457602566,0.02477994511407052,0.8998954153572778,1.773585667673812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21707297105270418,0.2888427413858873,0.2416372823579886,0.12105793319501273,0.0800931461561792,0.032900604193429064,0.012655263959972293,0.0045768386794799824,0.0009660111442439916,0.0001972078751027194
255,0.0003852922451401169,0.001848080066139735,0.005065207784404987,0.00931915917081239,0.02361901287404879,0.1512762550638133,0.9725790784053583,1.588343505489068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22576530985261123,0.2871805622283016,0.23842544140774477,0.11926005298389848,0.07886451212725812,0.032409326694585426,0.012442917358104467,0.004508740478148556,0.0009485257152827058,0.00019461115406468044
